symbol,fundingTime,fundingRate,markPrice,rateType
LSKUSDT,2024-06-27 08:00:00.001,5e-05,0.95676491,Regular
LSKUSDT,2024-06-27 12:00:00.000,5e-05,0.98766118,Regular
LSKUSDT,2024-06-27 16:00:00.000,5e-05,1.00570000,Regular
LSKUSDT,2024-06-27 20:00:00.000,5e-05,1.00952278,Regular
LSKUSDT,2024-06-28 00:00:00.000,1.453e-05,1.01175200,Regular
LSKUSDT,2024-06-28 04:00:00.000,5e-05,1.06270000,Regular
LSKUSDT,2024-06-28 08:00:00.000,-0.00102875,1.05721736,Regular
LSKUSDT,2024-06-28 12:00:00.000,-0.00011984,1.07566945,Regular
LSKUSDT,2024-06-28 16:00:00.000,-0.00010827,1.07022938,Regular
LSKUSDT,2024-06-28 20:00:00.000,-0.00083775,1.05770000,Regular
LSKUSDT,2024-06-29 00:00:00.001,-0.00112234,1.05060000,Regular
LSKUSDT,2024-06-29 04:00:00.000,-1.983e-05,1.03690000,Regular
LSKUSDT,2024-06-29 08:00:00.000,-0.00058919,1.00703987,Regular
LSKUSDT,2024-06-29 12:00:00.000,-3.533e-05,1.01690000,Regular
LSKUSDT,2024-06-29 16:00:00.000,-0.00014248,1.00630000,Regular
LSKUSDT,2024-06-29 20:00:00.000,-0.00055449,0.99628335,Regular
LSKUSDT,2024-06-30 00:00:00.000,-0.00057439,1.00584795,Regular
LSKUSDT,2024-06-30 04:00:00.000,5e-05,1.00309075,Regular
LSKUSDT,2024-06-30 08:00:00.000,5e-05,1.01580000,Regular
LSKUSDT,2024-06-30 12:00:00.000,5e-05,1.02850000,Regular
LSKUSDT,2024-06-30 16:00:00.000,5e-05,1.03400000,Regular
LSKUSDT,2024-06-30 20:00:00.004,5e-05,1.04599680,Regular
LSKUSDT,2024-07-01 00:00:00.000,5e-05,1.04867148,Regular
LSKUSDT,2024-07-01 04:00:00.001,5e-05,1.04380000,Regular
LSKUSDT,2024-07-01 08:00:00.000,5e-05,1.04790000,Regular
LSKUSDT,2024-07-01 12:00:00.000,5e-05,1.03104233,Regular
LSKUSDT,2024-07-01 16:00:00.001,5e-05,1.02900462,Regular
LSKUSDT,2024-07-01 20:00:00.000,5e-05,1.03413533,Regular
LSKUSDT,2024-07-02 00:00:00.000,5e-05,1.01466605,Regular
LSKUSDT,2024-07-02 04:00:00.001,5e-05,1.02744818,Regular
LSKUSDT,2024-07-02 08:00:00.000,5e-05,1.01283849,Regular
LSKUSDT,2024-07-02 12:00:00.000,5e-05,1.00010000,Regular
LSKUSDT,2024-07-02 16:00:00.000,5e-05,0.99338638,Regular
LSKUSDT,2024-07-02 20:00:00.000,5e-05,1.00280000,Regular
LSKUSDT,2024-07-03 00:00:00.000,-0.00027958,0.99869832,Regular
LSKUSDT,2024-07-03 04:00:00.000,5e-05,0.97549897,Regular
LSKUSDT,2024-07-03 08:00:00.001,5e-05,0.98154398,Regular
LSKUSDT,2024-07-03 12:00:00.001,5e-05,0.97304768,Regular
LSKUSDT,2024-07-03 16:00:00.000,5e-05,0.97491270,Regular
LSKUSDT,2024-07-03 20:00:00.000,5e-05,0.95805444,Regular
LSKUSDT,2024-07-04 00:00:00.000,5e-05,0.96074322,Regular
LSKUSDT,2024-07-04 04:00:00.000,5e-05,0.93055339,Regular
LSKUSDT,2024-07-04 08:00:00.000,5e-05,0.91429524,Regular
LSKUSDT,2024-07-04 12:00:00.000,5e-05,0.90410000,Regular
LSKUSDT,2024-07-04 16:00:00.000,5e-05,0.89130000,Regular
LSKUSDT,2024-07-04 20:00:00.000,5e-05,0.86933533,Regular
LSKUSDT,2024-07-05 00:00:00.000,-2.057e-05,0.83009305,Regular
LSKUSDT,2024-07-05 04:00:00.000,-1.558e-05,0.74770602,Regular
LSKUSDT,2024-07-05 08:00:00.000,5e-05,0.77080837,Regular
LSKUSDT,2024-07-05 12:00:00.001,5e-05,0.80093370,Regular
LSKUSDT,2024-07-05 16:00:00.000,5e-05,0.81340000,Regular
LSKUSDT,2024-07-05 20:00:00.001,-0.00012167,0.82730000,Regular
LSKUSDT,2024-07-06 00:00:00.000,-0.00011427,0.81800000,Regular
LSKUSDT,2024-07-06 04:00:00.003,-0.00196534,0.83295871,Regular
LSKUSDT,2024-07-06 08:00:00.000,-9.852e-05,0.83910084,Regular
LSKUSDT,2024-07-06 12:00:00.000,-0.00011442,0.85190000,Regular
LSKUSDT,2024-07-06 16:00:00.000,-4.002e-05,0.85690000,Regular
LSKUSDT,2024-07-06 20:00:00.000,-0.00047907,0.89159346,Regular
LSKUSDT,2024-07-07 00:00:00.001,-0.00065359,0.88770000,Regular
LSKUSDT,2024-07-07 04:00:00.000,-0.00030989,0.88780000,Regular
LSKUSDT,2024-07-07 08:00:00.000,-0.00160735,0.91270000,Regular
LSKUSDT,2024-07-07 12:00:00.000,-0.00074086,0.89670000,Regular
LSKUSDT,2024-07-07 16:00:00.000,-0.00033005,0.86302982,Regular
LSKUSDT,2024-07-07 20:00:00.000,-4.989e-05,0.87560180,Regular
LSKUSDT,2024-07-08 00:00:00.000,-0.00011173,0.84600000,Regular
LSKUSDT,2024-07-08 04:00:00.000,-8.01e-05,0.83558372,Regular
LSKUSDT,2024-07-08 08:00:00.000,4.918e-05,0.85379621,Regular
LSKUSDT,2024-07-08 12:00:00.000,5e-05,0.89097332,Regular
LSKUSDT,2024-07-08 16:00:00.000,5e-05,0.86481215,Regular
LSKUSDT,2024-07-08 20:00:00.000,5e-05,0.86629392,Regular
LSKUSDT,2024-07-09 00:00:00.000,-3.763e-05,0.86310000,Regular
LSKUSDT,2024-07-09 04:00:00.000,4.4e-07,0.87060000,Regular
LSKUSDT,2024-07-09 08:00:00.001,3.674e-05,0.87929058,Regular
LSKUSDT,2024-07-09 12:00:00.000,5e-05,0.88380000,Regular
LSKUSDT,2024-07-09 16:00:00.000,5e-05,0.90056786,Regular
LSKUSDT,2024-07-09 20:00:00.000,5e-05,0.90047089,Regular
LSKUSDT,2024-07-10 00:00:00.000,5e-05,0.90154255,Regular
LSKUSDT,2024-07-10 04:00:00.000,5e-05,0.90023608,Regular
LSKUSDT,2024-07-10 08:00:00.000,5e-05,0.91270000,Regular
LSKUSDT,2024-07-10 12:00:00.000,5e-05,0.90880000,Regular
LSKUSDT,2024-07-10 16:00:00.000,5e-05,0.91470297,Regular
LSKUSDT,2024-07-10 20:00:00.002,5e-05,0.90540000,Regular
LSKUSDT,2024-07-11 00:00:00.002,5e-05,0.91502652,Regular
LSKUSDT,2024-07-11 04:00:00.000,5e-05,0.90256743,Regular
LSKUSDT,2024-07-11 08:00:00.002,5e-05,0.90998099,Regular
LSKUSDT,2024-07-11 12:00:00.000,5e-05,0.91747119,Regular
LSKUSDT,2024-07-11 16:00:00.004,5e-05,0.91080658,Regular
LSKUSDT,2024-07-11 20:00:00.000,5e-05,0.91707126,Regular
LSKUSDT,2024-07-12 00:00:00.000,5e-05,0.90234732,Regular
LSKUSDT,2024-07-12 04:00:00.003,5e-05,0.89710000,Regular
LSKUSDT,2024-07-12 08:00:00.000,-4.691e-05,0.89260000,Regular
LSKUSDT,2024-07-12 12:00:00.000,5e-05,0.88641559,Regular
LSKUSDT,2024-07-12 16:00:00.000,-0.00010647,0.91135911,Regular
LSKUSDT,2024-07-12 20:00:00.000,5e-05,0.91626156,Regular
LSKUSDT,2024-07-13 00:00:00.000,1.181e-05,0.91920000,Regular
LSKUSDT,2024-07-13 04:00:00.001,5e-05,0.91670000,Regular
LSKUSDT,2024-07-13 08:00:00.000,5e-05,0.92536916,Regular
LSKUSDT,2024-07-13 12:00:00.000,5e-05,0.93180000,Regular
LSKUSDT,2024-07-13 16:00:00.000,5e-05,0.93591629,Regular
LSKUSDT,2024-07-13 20:00:00.000,5e-05,0.93179978,Regular
LSKUSDT,2024-07-14 00:00:00.000,-0.000162,0.93698612,Regular
LSKUSDT,2024-07-14 04:00:00.001,-0.00013192,0.93560000,Regular
LSKUSDT,2024-07-14 08:00:00.000,-0.00017155,0.94030000,Regular
LSKUSDT,2024-07-14 12:00:00.000,-0.00018551,0.93844924,Regular
LSKUSDT,2024-07-14 16:00:00.000,5e-05,0.93890000,Regular
LSKUSDT,2024-07-14 20:00:00.000,-0.00013812,0.93636551,Regular
LSKUSDT,2024-07-15 00:00:00.000,-0.00010975,0.95293667,Regular
LSKUSDT,2024-07-15 04:00:00.000,5e-05,0.95862206,Regular
LSKUSDT,2024-07-15 08:00:00.000,5e-05,0.96718034,Regular
LSKUSDT,2024-07-15 12:00:00.000,5e-05,0.96390000,Regular
LSKUSDT,2024-07-15 16:00:00.000,2.988e-05,0.96661364,Regular
LSKUSDT,2024-07-15 20:00:00.000,-6.519e-05,0.97707703,Regular
LSKUSDT,2024-07-16 00:00:00.000,5e-05,0.99570000,Regular
LSKUSDT,2024-07-16 04:00:00.001,5e-05,1.00700000,Regular
LSKUSDT,2024-07-16 08:00:00.000,5e-05,0.96533520,Regular
LSKUSDT,2024-07-16 12:00:00.000,5e-05,0.98270071,Regular
LSKUSDT,2024-07-16 16:00:00.000,5e-05,1.00770810,Regular
LSKUSDT,2024-07-16 20:00:00.000,5e-05,1.01225621,Regular
LSKUSDT,2024-07-17 00:00:00.000,5e-05,1.00305979,Regular
LSKUSDT,2024-07-17 04:00:00.000,5e-05,1.00700000,Regular
LSKUSDT,2024-07-17 08:00:00.001,5e-05,1.01299473,Regular
LSKUSDT,2024-07-17 12:00:00.000,5e-05,1.00840000,Regular
LSKUSDT,2024-07-17 16:00:00.000,5e-05,1.00760000,Regular
LSKUSDT,2024-07-17 20:00:00.000,5e-05,1.00780000,Regular
LSKUSDT,2024-07-18 00:00:00.000,5e-05,1.00090000,Regular
LSKUSDT,2024-07-18 04:00:00.001,5e-05,1.01527296,Regular
LSKUSDT,2024-07-18 08:00:00.000,5e-05,1.00644518,Regular
LSKUSDT,2024-07-18 12:00:00.000,5e-05,1.03500000,Regular
LSKUSDT,2024-07-18 16:00:00.000,5e-05,1.00329453,Regular
LSKUSDT,2024-07-18 20:00:00.000,5e-05,0.99780338,Regular
LSKUSDT,2024-07-19 00:00:00.000,5e-05,1.02680000,Regular
LSKUSDT,2024-07-19 04:00:00.000,5e-05,1.03600000,Regular
LSKUSDT,2024-07-19 08:00:00.000,5e-05,1.04091904,Regular
LSKUSDT,2024-07-19 12:00:00.000,-0.0008473,1.04363540,Regular
LSKUSDT,2024-07-19 16:00:00.000,-3.994e-05,1.08080000,Regular
LSKUSDT,2024-07-19 20:00:00.000,5e-05,1.09015874,Regular
LSKUSDT,2024-07-20 00:00:00.001,5e-05,1.09049118,Regular
LSKUSDT,2024-07-20 04:00:00.000,5e-05,1.08400000,Regular
LSKUSDT,2024-07-20 08:00:00.000,5e-05,1.09339208,Regular
LSKUSDT,2024-07-20 12:00:00.000,5e-05,1.09061383,Regular
LSKUSDT,2024-07-20 16:00:00.000,5e-05,1.08773607,Regular
LSKUSDT,2024-07-20 20:00:00.000,5e-05,1.08420000,Regular
LSKUSDT,2024-07-21 00:00:00.000,5e-05,1.08733851,Regular
LSKUSDT,2024-07-21 04:00:00.000,5e-05,1.08527242,Regular
LSKUSDT,2024-07-21 08:00:00.000,5e-05,1.07384336,Regular
LSKUSDT,2024-07-21 12:00:00.000,5e-05,1.06945348,Regular
LSKUSDT,2024-07-21 16:00:00.000,5e-05,1.07318527,Regular
LSKUSDT,2024-07-21 20:00:00.000,5e-05,1.07142330,Regular
LSKUSDT,2024-07-22 00:00:00.000,5e-05,1.09440000,Regular
LSKUSDT,2024-07-22 04:00:00.000,-0.00021213,1.07400000,Regular
LSKUSDT,2024-07-22 08:00:00.000,5e-05,1.04546170,Regular
LSKUSDT,2024-07-22 12:00:00.000,5e-05,1.06341457,Regular
LSKUSDT,2024-07-22 16:00:00.000,5e-05,1.05490000,Regular
LSKUSDT,2024-07-22 20:00:00.000,5e-05,1.06440000,Regular
LSKUSDT,2024-07-23 00:00:00.000,5e-05,1.03950000,Regular
LSKUSDT,2024-07-23 04:00:00.000,9.57e-06,1.04190000,Regular
LSKUSDT,2024-07-23 08:00:00.000,5e-05,1.01703139,Regular
LSKUSDT,2024-07-23 12:00:00.000,5e-05,1.02849551,Regular
LSKUSDT,2024-07-23 16:00:00.000,5e-05,1.02175141,Regular
LSKUSDT,2024-07-23 20:00:00.000,5e-05,1.00610000,Regular
LSKUSDT,2024-07-24 00:00:00.000,5e-05,1.00462594,Regular
LSKUSDT,2024-07-24 04:00:00.000,5e-05,1.00770000,Regular
LSKUSDT,2024-07-24 08:00:00.000,5e-05,1.01723308,Regular
LSKUSDT,2024-07-24 12:00:00.000,5e-05,1.03040000,Regular
LSKUSDT,2024-07-24 16:00:00.000,5e-05,1.02382096,Regular
LSKUSDT,2024-07-24 20:00:00.000,5e-05,1.01096525,Regular
LSKUSDT,2024-07-25 00:00:00.000,5e-05,0.99604325,Regular
LSKUSDT,2024-07-25 04:00:00.000,5e-05,0.96690000,Regular
LSKUSDT,2024-07-25 08:00:00.000,5e-05,0.95914774,Regular
LSKUSDT,2024-07-25 12:00:00.001,5e-05,0.95544720,Regular
LSKUSDT,2024-07-25 16:00:00.000,5e-05,0.96010000,Regular
LSKUSDT,2024-07-25 20:00:00.001,5e-05,0.93390000,Regular
LSKUSDT,2024-07-26 00:00:00.000,5e-05,0.95840000,Regular
LSKUSDT,2024-07-26 04:00:00.000,5e-05,0.97710000,Regular
LSKUSDT,2024-07-26 08:00:00.000,5e-05,0.98130000,Regular
LSKUSDT,2024-07-26 12:00:00.000,-0.00033199,1.00250000,Regular
LSKUSDT,2024-07-26 16:00:00.000,5e-05,1.01398165,Regular
LSKUSDT,2024-07-26 20:00:00.000,5e-05,1.01979777,Regular
LSKUSDT,2024-07-27 00:00:00.000,5e-05,1.03340000,Regular
LSKUSDT,2024-07-27 04:00:00.000,5e-05,1.07088845,Regular
LSKUSDT,2024-07-27 08:00:00.000,3.749e-05,1.06354952,Regular
LSKUSDT,2024-07-27 12:00:00.000,5e-05,1.05293935,Regular
LSKUSDT,2024-07-27 16:00:00.000,5e-05,1.03070000,Regular
LSKUSDT,2024-07-27 20:00:00.000,5e-05,1.03660000,Regular
LSKUSDT,2024-07-28 00:00:00.000,5e-05,1.03798142,Regular
LSKUSDT,2024-07-28 04:00:00.000,5e-05,1.02370000,Regular
LSKUSDT,2024-07-28 08:00:00.000,5e-05,1.01270000,Regular
LSKUSDT,2024-07-28 12:00:00.000,-0.00010613,1.01360000,Regular
LSKUSDT,2024-07-28 16:00:00.001,2.61e-05,1.00344396,Regular
LSKUSDT,2024-07-28 20:00:00.000,5e-05,1.01176547,Regular
LSKUSDT,2024-07-29 00:00:00.001,-7.21e-05,1.01570000,Regular
LSKUSDT,2024-07-29 04:00:00.001,5e-05,1.04057483,Regular
LSKUSDT,2024-07-29 08:00:00.000,5e-05,1.04330000,Regular
LSKUSDT,2024-07-29 12:00:00.000,5e-05,1.04027472,Regular
LSKUSDT,2024-07-29 16:00:00.001,5e-05,1.01701262,Regular
LSKUSDT,2024-07-29 20:00:00.000,5e-05,1.01872091,Regular
LSKUSDT,2024-07-30 00:00:00.000,5e-05,1.01096417,Regular
LSKUSDT,2024-07-30 04:00:00.000,5e-05,1.02100000,Regular
LSKUSDT,2024-07-30 08:00:00.001,5e-05,1.01910000,Regular
LSKUSDT,2024-07-30 12:00:00.000,5e-05,1.00630000,Regular
LSKUSDT,2024-07-30 16:00:00.000,5e-05,1.00330000,Regular
LSKUSDT,2024-07-30 20:00:00.000,5e-05,0.97753207,Regular
LSKUSDT,2024-07-31 00:00:00.000,5e-05,0.98340136,Regular
LSKUSDT,2024-07-31 04:00:00.000,5e-05,0.98090000,Regular
LSKUSDT,2024-07-31 08:00:00.000,5e-05,0.99032967,Regular
LSKUSDT,2024-07-31 12:00:00.000,5e-05,0.98522307,Regular
LSKUSDT,2024-07-31 16:00:00.000,5e-05,0.98830000,Regular
LSKUSDT,2024-07-31 20:00:00.000,5e-05,0.97670460,Regular
LSKUSDT,2024-08-01 00:00:00.000,5e-05,0.95811682,Regular
LSKUSDT,2024-08-01 04:00:00.000,5e-05,0.95275325,Regular
LSKUSDT,2024-08-01 08:00:00.000,5e-05,0.94106749,Regular
LSKUSDT,2024-08-01 12:00:00.000,5e-05,0.95076238,Regular
LSKUSDT,2024-08-01 16:00:00.000,3.06e-05,0.92386622,Regular
LSKUSDT,2024-08-01 20:00:00.001,5e-05,0.91800589,Regular
LSKUSDT,2024-08-02 00:00:00.000,5e-05,0.95890000,Regular
LSKUSDT,2024-08-02 04:00:00.000,5e-05,0.94332677,Regular
LSKUSDT,2024-08-02 08:00:00.001,5e-05,0.93074814,Regular
LSKUSDT,2024-08-02 12:00:00.000,5e-05,0.92580000,Regular
LSKUSDT,2024-08-02 16:00:00.000,5e-05,0.90650000,Regular
LSKUSDT,2024-08-02 20:00:00.000,5e-05,0.88343674,Regular
LSKUSDT,2024-08-03 00:00:00.000,5e-05,0.87390570,Regular
LSKUSDT,2024-08-03 04:00:00.000,5e-05,0.87430000,Regular
LSKUSDT,2024-08-03 08:00:00.000,5e-05,0.87890000,Regular
LSKUSDT,2024-08-03 12:00:00.000,5e-05,0.86130000,Regular
LSKUSDT,2024-08-03 16:00:00.001,-0.00038685,0.84531518,Regular
LSKUSDT,2024-08-03 20:00:00.000,5e-05,0.80990018,Regular
LSKUSDT,2024-08-04 00:00:00.000,5e-05,0.82250000,Regular
LSKUSDT,2024-08-04 04:00:00.000,2.722e-05,0.82983146,Regular
LSKUSDT,2024-08-04 08:00:00.000,5e-05,0.82311478,Regular
LSKUSDT,2024-08-04 12:00:00.000,5e-05,0.82724975,Regular
LSKUSDT,2024-08-04 16:00:00.000,5e-05,0.78790000,Regular
LSKUSDT,2024-08-04 20:00:00.000,5e-05,0.80470000,Regular
LSKUSDT,2024-08-05 00:00:00.000,5e-05,0.78746515,Regular
LSKUSDT,2024-08-05 04:00:00.000,-0.00029839,0.71162091,Regular
LSKUSDT,2024-08-05 08:00:00.000,-5.374e-05,0.72774690,Regular
LSKUSDT,2024-08-05 12:00:00.000,-0.00077832,0.70859787,Regular
LSKUSDT,2024-08-05 16:00:00.000,5e-05,0.77480000,Regular
LSKUSDT,2024-08-05 20:00:00.000,-0.0002282,0.76866060,Regular
LSKUSDT,2024-08-06 00:00:00.000,-7.141e-05,0.76666888,Regular
LSKUSDT,2024-08-06 04:00:00.001,5e-05,0.79100000,Regular
LSKUSDT,2024-08-06 08:00:00.000,5e-05,0.80040000,Regular
LSKUSDT,2024-08-06 12:00:00.000,-0.00011428,0.77705197,Regular
LSKUSDT,2024-08-06 16:00:00.000,-1.911e-05,0.79279631,Regular
LSKUSDT,2024-08-06 20:00:00.000,-0.00043936,0.79276269,Regular
LSKUSDT,2024-08-07 00:00:00.000,5e-05,0.78870000,Regular
LSKUSDT,2024-08-07 04:00:00.000,5e-05,0.80890000,Regular
LSKUSDT,2024-08-07 08:00:00.001,5e-05,0.80810000,Regular
LSKUSDT,2024-08-07 12:00:00.000,-6.8e-07,0.80957964,Regular
LSKUSDT,2024-08-07 16:00:00.000,5e-05,0.80040000,Regular
LSKUSDT,2024-08-07 20:00:00.000,5e-05,0.78474558,Regular
LSKUSDT,2024-08-08 00:00:00.001,5e-05,0.78730000,Regular
LSKUSDT,2024-08-08 04:00:00.000,-0.00104464,0.81450000,Regular
LSKUSDT,2024-08-08 08:00:00.000,-0.00022405,0.81890000,Regular
LSKUSDT,2024-08-08 12:00:00.000,-0.00020165,0.82548173,Regular
LSKUSDT,2024-08-08 16:00:00.000,5e-05,0.85213217,Regular
LSKUSDT,2024-08-08 20:00:00.000,5e-05,0.84536169,Regular
LSKUSDT,2024-08-09 00:00:00.000,5e-05,0.86956660,Regular
LSKUSDT,2024-08-09 04:00:00.000,2.465e-05,0.85950000,Regular
LSKUSDT,2024-08-09 08:00:00.000,-6.77e-06,0.87120000,Regular
LSKUSDT,2024-08-09 12:00:00.000,-0.00030716,0.88360586,Regular
LSKUSDT,2024-08-09 16:00:00.000,3.806e-05,0.86795783,Regular
LSKUSDT,2024-08-09 20:00:00.001,-0.00028785,0.89324364,Regular
LSKUSDT,2024-08-10 00:00:00.000,5e-05,0.89814087,Regular
LSKUSDT,2024-08-10 04:00:00.000,-0.00049154,0.90681511,Regular
LSKUSDT,2024-08-10 08:00:00.000,-0.00112337,0.92858321,Regular
LSKUSDT,2024-08-10 12:00:00.000,-0.00133272,0.96622745,Regular
LSKUSDT,2024-08-10 16:00:00.000,-0.00040678,0.93628818,Regular
LSKUSDT,2024-08-10 20:00:00.001,-8.074e-05,0.96440000,Regular
LSKUSDT,2024-08-11 00:00:00.000,-0.00119077,0.97830000,Regular
LSKUSDT,2024-08-11 04:00:00.000,-0.0014487,0.95710000,Regular
LSKUSDT,2024-08-11 08:00:00.000,-0.00025898,0.95040000,Regular
LSKUSDT,2024-08-11 12:00:00.000,5e-05,0.96072710,Regular
LSKUSDT,2024-08-11 16:00:00.001,5e-05,0.94117051,Regular
LSKUSDT,2024-08-11 20:00:00.000,-0.00022813,0.92120000,Regular
LSKUSDT,2024-08-12 00:00:00.000,5e-05,0.90164017,Regular
LSKUSDT,2024-08-12 04:00:00.000,-7.701e-05,0.90470000,Regular
LSKUSDT,2024-08-12 08:00:00.000,5e-05,0.88730370,Regular
LSKUSDT,2024-08-12 12:00:00.000,5e-05,0.91617440,Regular
LSKUSDT,2024-08-12 16:00:00.000,-4.557e-05,0.91596094,Regular
LSKUSDT,2024-08-12 20:00:00.000,5e-05,0.90883641,Regular
LSKUSDT,2024-08-13 00:00:00.000,5e-05,0.91130000,Regular
LSKUSDT,2024-08-13 04:00:00.001,5e-05,0.90265131,Regular
LSKUSDT,2024-08-13 08:00:00.000,5e-05,0.90786506,Regular
LSKUSDT,2024-08-13 12:00:00.000,5e-05,0.89852519,Regular
LSKUSDT,2024-08-13 16:00:00.000,5e-05,0.91237881,Regular
LSKUSDT,2024-08-13 20:00:00.000,5e-05,0.91822182,Regular
LSKUSDT,2024-08-14 00:00:00.000,5e-05,0.91620045,Regular
LSKUSDT,2024-08-14 04:00:00.000,5e-05,0.90734490,Regular
LSKUSDT,2024-08-14 08:00:00.000,2.763e-05,0.89870690,Regular
LSKUSDT,2024-08-14 12:00:00.000,5e-05,0.90370000,Regular
LSKUSDT,2024-08-14 16:00:00.000,5e-05,0.88994190,Regular
LSKUSDT,2024-08-14 20:00:00.000,5e-05,0.87940000,Regular
LSKUSDT,2024-08-15 00:00:00.000,5e-05,0.88024646,Regular
LSKUSDT,2024-08-15 04:00:00.000,5e-05,0.88441921,Regular
LSKUSDT,2024-08-15 08:00:00.000,5e-05,0.88012407,Regular
LSKUSDT,2024-08-15 12:00:00.000,5e-05,0.88048105,Regular
LSKUSDT,2024-08-15 16:00:00.000,5e-05,0.88308605,Regular
LSKUSDT,2024-08-15 20:00:00.000,5e-05,0.83970000,Regular
LSKUSDT,2024-08-16 00:00:00.000,5e-05,0.85040000,Regular
LSKUSDT,2024-08-16 04:00:00.001,5e-05,0.85049373,Regular
LSKUSDT,2024-08-16 08:00:00.000,5e-05,0.85560000,Regular
LSKUSDT,2024-08-16 12:00:00.000,2.389e-05,0.84165894,Regular
LSKUSDT,2024-08-16 16:00:00.000,5e-05,0.82860000,Regular
LSKUSDT,2024-08-16 20:00:00.000,5e-05,0.84270000,Regular
LSKUSDT,2024-08-17 00:00:00.000,5e-05,0.82922972,Regular
LSKUSDT,2024-08-17 04:00:00.000,5e-05,0.82460000,Regular
LSKUSDT,2024-08-17 08:00:00.000,-3.453e-05,0.82682844,Regular
LSKUSDT,2024-08-17 12:00:00.000,5e-05,0.82576833,Regular
LSKUSDT,2024-08-17 16:00:00.000,-6.749e-05,0.82800000,Regular
LSKUSDT,2024-08-17 20:00:00.000,4.255e-05,0.82911186,Regular
LSKUSDT,2024-08-18 00:00:00.000,-4.369e-05,0.83450003,Regular
LSKUSDT,2024-08-18 04:00:00.001,5e-05,0.82876514,Regular
LSKUSDT,2024-08-18 08:00:00.000,5e-05,0.83732694,Regular
LSKUSDT,2024-08-18 12:00:00.000,5e-05,0.85552215,Regular
LSKUSDT,2024-08-18 16:00:00.000,5e-05,0.86130000,Regular
LSKUSDT,2024-08-18 20:00:00.000,5e-05,0.86135812,Regular
LSKUSDT,2024-08-19 00:00:00.000,5e-05,0.84620000,Regular
LSKUSDT,2024-08-19 04:00:00.000,5e-05,0.84419254,Regular
LSKUSDT,2024-08-19 08:00:00.000,3.53e-06,0.82980000,Regular
LSKUSDT,2024-08-19 12:00:00.000,5e-05,0.82995480,Regular
LSKUSDT,2024-08-19 16:00:00.002,5e-05,0.82880000,Regular
LSKUSDT,2024-08-19 20:00:00.001,5e-05,0.83610000,Regular
LSKUSDT,2024-08-20 00:00:00.000,4.743e-05,0.84144598,Regular
LSKUSDT,2024-08-20 04:00:00.000,5e-05,0.85150000,Regular
LSKUSDT,2024-08-20 08:00:00.000,5e-05,0.84800000,Regular
LSKUSDT,2024-08-20 12:00:00.000,-0.00014119,0.84140000,Regular
LSKUSDT,2024-08-20 16:00:00.001,5e-05,0.82882668,Regular
LSKUSDT,2024-08-20 20:00:00.000,5e-05,0.83780000,Regular
LSKUSDT,2024-08-21 00:00:00.001,4.505e-05,0.83670000,Regular
LSKUSDT,2024-08-21 04:00:00.001,5e-05,0.84030000,Regular
LSKUSDT,2024-08-21 08:00:00.000,5e-05,0.84620000,Regular
LSKUSDT,2024-08-21 12:00:00.000,-1.477e-05,0.84140000,Regular
LSKUSDT,2024-08-21 16:00:00.001,5e-05,0.84621572,Regular
LSKUSDT,2024-08-21 20:00:00.001,5e-05,0.86885192,Regular
LSKUSDT,2024-08-22 00:00:00.000,2e-05,0.86705446,Regular
LSKUSDT,2024-08-22 04:00:00.000,5e-05,0.85949925,Regular
LSKUSDT,2024-08-22 08:00:00.000,5e-05,0.87791253,Regular
LSKUSDT,2024-08-22 12:00:00.001,5e-05,0.87409474,Regular
LSKUSDT,2024-08-22 16:00:00.008,5e-05,0.86650000,Regular
LSKUSDT,2024-08-22 20:00:00.000,5e-05,0.86300000,Regular
LSKUSDT,2024-08-23 00:00:00.000,5e-05,0.87370000,Regular
LSKUSDT,2024-08-23 04:00:00.000,5e-05,0.87910000,Regular
LSKUSDT,2024-08-23 08:00:00.000,5e-05,0.89502642,Regular
LSKUSDT,2024-08-23 12:00:00.001,5e-05,0.89540000,Regular
LSKUSDT,2024-08-23 16:00:00.000,5e-05,0.90670000,Regular
LSKUSDT,2024-08-23 20:00:00.000,5e-05,0.92250000,Regular
LSKUSDT,2024-08-24 00:00:00.000,5e-05,0.92902431,Regular
LSKUSDT,2024-08-24 04:00:00.000,3.719e-05,0.91988507,Regular
LSKUSDT,2024-08-24 08:00:00.005,5e-05,0.92925930,Regular
LSKUSDT,2024-08-24 12:00:00.000,5e-05,0.93344922,Regular
LSKUSDT,2024-08-24 16:00:00.000,5e-05,0.93690000,Regular
LSKUSDT,2024-08-24 20:00:00.000,5e-05,0.94190000,Regular
LSKUSDT,2024-08-25 00:00:00.000,5e-05,0.93480000,Regular
LSKUSDT,2024-08-25 04:00:00.001,5e-05,0.92094848,Regular
LSKUSDT,2024-08-25 08:00:00.000,5e-05,0.89746071,Regular
LSKUSDT,2024-08-25 12:00:00.001,5e-05,0.91988706,Regular
LSKUSDT,2024-08-25 16:00:00.000,5e-05,0.92679746,Regular
LSKUSDT,2024-08-25 20:00:00.001,5e-05,0.91780000,Regular
LSKUSDT,2024-08-26 00:00:00.000,5e-05,0.90765749,Regular
LSKUSDT,2024-08-26 04:00:00.000,5e-05,0.90510000,Regular
LSKUSDT,2024-08-26 08:00:00.001,5e-05,0.89540000,Regular
LSKUSDT,2024-08-26 12:00:00.001,5e-05,0.89610000,Regular
