symbol,fundingTime,fundingRate,markPrice,rateType
ZECUSDT,2024-06-01 08:00:00.000,0.0001,26.42000000,Regular
ZECUSDT,2024-06-01 16:00:00.001,0.0001,26.81000000,Regular
ZECUSDT,2024-06-02 00:00:00.000,0.0001,27.07000000,Regular
ZECUSDT,2024-06-02 08:00:00.000,0.0001,26.41576843,Regular
ZECUSDT,2024-06-02 16:00:00.000,0.0001,26.74073050,Regular
ZECUSDT,2024-06-03 00:00:00.000,0.0001,26.39000000,Regular
ZECUSDT,2024-06-03 08:00:00.000,0.0001,26.60000000,Regular
ZECUSDT,2024-06-03 16:00:00.000,0.0001,25.93958197,Regular
ZECUSDT,2024-06-04 00:00:00.000,0.0001,25.51967086,Regular
ZECUSDT,2024-06-04 08:00:00.000,0.0001,25.44000000,Regular
ZECUSDT,2024-06-04 16:00:00.000,0.0001,25.69000000,Regular
ZECUSDT,2024-06-05 00:00:00.000,0.00013968,27.57892122,Regular
ZECUSDT,2024-06-05 08:00:00.000,0.00019657,27.06000000,Regular
ZECUSDT,2024-06-05 16:00:00.000,0.0001,26.60000000,Regular
ZECUSDT,2024-06-06 00:00:00.000,0.00017579,26.52000000,Regular
ZECUSDT,2024-06-06 08:00:00.008,0.0001,26.15000000,Regular
ZECUSDT,2024-06-06 16:00:00.000,0.0001,26.71000000,Regular
ZECUSDT,2024-06-07 00:00:00.000,0.0001,26.77000000,Regular
ZECUSDT,2024-06-07 08:00:00.000,0.00022988,26.88006224,Regular
ZECUSDT,2024-06-07 16:00:00.000,0.00016878,26.73000000,Regular
ZECUSDT,2024-06-08 00:00:00.000,0.0001,24.90580793,Regular
ZECUSDT,2024-06-08 08:00:00.000,0.0001,24.95000000,Regular
ZECUSDT,2024-06-08 16:00:00.000,0.0001,24.07000000,Regular
ZECUSDT,2024-06-09 00:00:00.000,0.0001,22.97488326,Regular
ZECUSDT,2024-06-09 08:00:00.000,0.0001,23.55000000,Regular
ZECUSDT,2024-06-09 16:00:00.001,0.0001,23.45000000,Regular
ZECUSDT,2024-06-10 00:00:00.000,0.0001,23.75131653,Regular
ZECUSDT,2024-06-10 08:00:00.000,0.0001,23.29716032,Regular
ZECUSDT,2024-06-10 16:00:00.001,0.0001,24.15913230,Regular
ZECUSDT,2024-06-11 00:00:00.001,0.0001,23.56000000,Regular
ZECUSDT,2024-06-11 08:00:00.000,0.0001,23.03003469,Regular
ZECUSDT,2024-06-11 16:00:00.000,0.0001,22.28431195,Regular
ZECUSDT,2024-06-12 00:00:00.000,0.0001,22.77021906,Regular
ZECUSDT,2024-06-12 08:00:00.000,0.0001,23.25000000,Regular
ZECUSDT,2024-06-12 16:00:00.000,0.0001,23.78419759,Regular
ZECUSDT,2024-06-13 00:00:00.000,0.0001,23.60406404,Regular
ZECUSDT,2024-06-13 08:00:00.001,0.0001,23.23000000,Regular
ZECUSDT,2024-06-13 16:00:00.000,0.0001,22.75402516,Regular
ZECUSDT,2024-06-14 00:00:00.000,0.0001,22.76603334,Regular
ZECUSDT,2024-06-14 08:00:00.000,0.0001,23.29672261,Regular
ZECUSDT,2024-06-14 16:00:00.000,0.0001,23.04028628,Regular
ZECUSDT,2024-06-15 00:00:00.000,0.0001,22.74000000,Regular
ZECUSDT,2024-06-15 08:00:00.000,0.0001,22.81000000,Regular
ZECUSDT,2024-06-15 16:00:00.000,0.0001,22.65271905,Regular
ZECUSDT,2024-06-16 00:00:00.001,0.0001,22.65000000,Regular
ZECUSDT,2024-06-16 08:00:00.000,0.0001,22.86415027,Regular
ZECUSDT,2024-06-16 16:00:00.000,0.0001,22.67000000,Regular
ZECUSDT,2024-06-17 00:00:00.000,0.0001,22.85557080,Regular
ZECUSDT,2024-06-17 08:00:00.000,0.0001,22.24828711,Regular
ZECUSDT,2024-06-17 16:00:00.000,0.0001,21.89773574,Regular
ZECUSDT,2024-06-18 00:00:00.000,0.0001,21.70000000,Regular
ZECUSDT,2024-06-18 08:00:00.000,0.0001,20.27379893,Regular
ZECUSDT,2024-06-18 16:00:00.000,0.0001,20.07763830,Regular
ZECUSDT,2024-06-19 00:00:00.001,0.0001,20.50000000,Regular
ZECUSDT,2024-06-19 08:00:00.001,3.708e-05,20.84000000,Regular
ZECUSDT,2024-06-19 16:00:00.000,0.0001,19.99450509,Regular
ZECUSDT,2024-06-20 00:00:00.000,0.0001,20.06000000,Regular
ZECUSDT,2024-06-20 08:00:00.000,0.0001,20.59000000,Regular
ZECUSDT,2024-06-20 16:00:00.000,0.0001,19.94000000,Regular
ZECUSDT,2024-06-21 00:00:00.000,0.0001,20.00824641,Regular
ZECUSDT,2024-06-21 08:00:00.000,0.0001,19.88913915,Regular
ZECUSDT,2024-06-21 16:00:00.000,0.0001,20.17243795,Regular
ZECUSDT,2024-06-22 00:00:00.000,0.0001,20.06456121,Regular
ZECUSDT,2024-06-22 08:00:00.000,0.0001,19.98000000,Regular
ZECUSDT,2024-06-22 16:00:00.000,0.0001,19.98301220,Regular
ZECUSDT,2024-06-23 00:00:00.000,0.0001,19.98000000,Regular
ZECUSDT,2024-06-23 08:00:00.000,0.0001,20.22047651,Regular
ZECUSDT,2024-06-23 16:00:00.000,0.0001,19.75000000,Regular
ZECUSDT,2024-06-24 00:00:00.002,0.0001,19.58457053,Regular
ZECUSDT,2024-06-24 08:00:00.000,0.0001,19.44042384,Regular
ZECUSDT,2024-06-24 16:00:00.000,0.0001,19.19694316,Regular
ZECUSDT,2024-06-25 00:00:00.000,0.0001,19.81000000,Regular
ZECUSDT,2024-06-25 08:00:00.000,0.0001,19.60915609,Regular
ZECUSDT,2024-06-25 16:00:00.000,0.0001,20.21000000,Regular
ZECUSDT,2024-06-26 00:00:00.002,0.0001,20.14506117,Regular
ZECUSDT,2024-06-26 08:00:00.000,0.0001,20.08956283,Regular
ZECUSDT,2024-06-26 16:00:00.000,0.0001,19.81223587,Regular
ZECUSDT,2024-06-27 00:00:00.000,0.0001,19.88856172,Regular
ZECUSDT,2024-06-27 08:00:00.001,0.0001,19.91589501,Regular
ZECUSDT,2024-06-27 16:00:00.000,0.0001,20.66212584,Regular
ZECUSDT,2024-06-28 00:00:00.000,0.0001,20.87059214,Regular
ZECUSDT,2024-06-28 08:00:00.000,0.0001,20.76000000,Regular
ZECUSDT,2024-06-28 16:00:00.000,0.0001,20.89000000,Regular
ZECUSDT,2024-06-29 00:00:00.001,0.0001,20.65506164,Regular
ZECUSDT,2024-06-29 08:00:00.000,0.0001,20.66936755,Regular
ZECUSDT,2024-06-29 16:00:00.000,0.0001,20.64520120,Regular
ZECUSDT,2024-06-30 00:00:00.000,0.0001,20.22899830,Regular
ZECUSDT,2024-06-30 08:00:00.000,0.0001,20.44000000,Regular
ZECUSDT,2024-06-30 16:00:00.000,0.0001,20.62599987,Regular
ZECUSDT,2024-07-01 00:00:00.000,0.0001,20.94000000,Regular
ZECUSDT,2024-07-01 08:00:00.000,0.0001,20.85415684,Regular
ZECUSDT,2024-07-01 16:00:00.001,0.0001,20.46000000,Regular
ZECUSDT,2024-07-02 00:00:00.000,0.0001,20.72000000,Regular
ZECUSDT,2024-07-02 08:00:00.000,0.0001,20.58724572,Regular
ZECUSDT,2024-07-02 16:00:00.000,0.0001,20.70769003,Regular
ZECUSDT,2024-07-03 00:00:00.000,0.0001,20.83450397,Regular
ZECUSDT,2024-07-03 08:00:00.001,0.0001,20.80291491,Regular
ZECUSDT,2024-07-03 16:00:00.000,0.0001,20.71000000,Regular
ZECUSDT,2024-07-04 00:00:00.000,0.0001,20.78745742,Regular
ZECUSDT,2024-07-04 08:00:00.000,0.0001,19.65547327,Regular
ZECUSDT,2024-07-04 16:00:00.000,0.0001,19.38411634,Regular
ZECUSDT,2024-07-05 00:00:00.000,0.0001,18.38110196,Regular
ZECUSDT,2024-07-05 08:00:00.000,0.0001,16.99517223,Regular
ZECUSDT,2024-07-05 16:00:00.000,0.0001,18.01697745,Regular
ZECUSDT,2024-07-06 00:00:00.000,0.0001,18.28000000,Regular
ZECUSDT,2024-07-06 08:00:00.000,0.0001,18.85473680,Regular
ZECUSDT,2024-07-06 16:00:00.000,3.885e-05,19.18266372,Regular
ZECUSDT,2024-07-07 00:00:00.001,8.2e-05,19.81000000,Regular
ZECUSDT,2024-07-07 08:00:00.000,-9.136e-05,19.69783487,Regular
ZECUSDT,2024-07-07 16:00:00.000,-0.00027599,19.54918098,Regular
ZECUSDT,2024-07-08 00:00:00.000,0.0001,18.66077121,Regular
ZECUSDT,2024-07-08 08:00:00.000,0.0001,18.68000000,Regular
ZECUSDT,2024-07-08 16:00:00.000,2.028e-05,19.97000000,Regular
ZECUSDT,2024-07-09 00:00:00.000,7.12e-06,20.45395622,Regular
ZECUSDT,2024-07-09 08:00:00.001,-7.453e-05,21.40000000,Regular
ZECUSDT,2024-07-09 16:00:00.000,0.0001,22.13000000,Regular
ZECUSDT,2024-07-10 00:00:00.000,0.0001,22.60504410,Regular
ZECUSDT,2024-07-10 08:00:00.000,-5.923e-05,23.26569780,Regular
ZECUSDT,2024-07-10 16:00:00.000,-4.688e-05,23.08241818,Regular
ZECUSDT,2024-07-11 00:00:00.002,0.0001,23.39000000,Regular
ZECUSDT,2024-07-11 08:00:00.002,0.0001,23.16000000,Regular
ZECUSDT,2024-07-11 16:00:00.004,0.0001,23.81674400,Regular
ZECUSDT,2024-07-12 00:00:00.000,0.0001,24.19463971,Regular
ZECUSDT,2024-07-12 08:00:00.000,0.0001,23.72503988,Regular
ZECUSDT,2024-07-12 16:00:00.000,0.0001,23.51808139,Regular
ZECUSDT,2024-07-13 00:00:00.000,0.0001,24.05638949,Regular
ZECUSDT,2024-07-13 08:00:00.000,-4.145e-05,25.60673938,Regular
ZECUSDT,2024-07-13 16:00:00.000,7.581e-05,25.68433837,Regular
ZECUSDT,2024-07-14 00:00:00.000,-0.00032525,26.74508637,Regular
ZECUSDT,2024-07-14 08:00:00.000,0.0001,27.16421632,Regular
ZECUSDT,2024-07-14 16:00:00.000,-0.00105088,28.64725346,Regular
ZECUSDT,2024-07-15 00:00:00.000,0.0001,29.34000000,Regular
ZECUSDT,2024-07-15 08:00:00.000,-1.283e-05,29.41000000,Regular
ZECUSDT,2024-07-15 16:00:00.000,0.0001,28.96295340,Regular
ZECUSDT,2024-07-16 00:00:00.000,0.0001,28.19000000,Regular
ZECUSDT,2024-07-16 08:00:00.000,0.0001,29.17229830,Regular
ZECUSDT,2024-07-16 16:00:00.000,-0.00035873,29.92494616,Regular
ZECUSDT,2024-07-17 00:00:00.000,0.0001,30.28246141,Regular
ZECUSDT,2024-07-17 08:00:00.001,0.0001,30.89000000,Regular
ZECUSDT,2024-07-17 16:00:00.000,0.0001,31.15176144,Regular
ZECUSDT,2024-07-18 00:00:00.000,0.0001,31.06000000,Regular
ZECUSDT,2024-07-18 08:00:00.000,0.0001,30.32106340,Regular
ZECUSDT,2024-07-18 16:00:00.000,0.0001,30.72000000,Regular
ZECUSDT,2024-07-19 00:00:00.000,0.0001,30.76886334,Regular
ZECUSDT,2024-07-19 08:00:00.000,0.0001,30.59000000,Regular
ZECUSDT,2024-07-19 16:00:00.000,0.0001,29.41500916,Regular
ZECUSDT,2024-07-20 00:00:00.001,0.0001,29.50000000,Regular
ZECUSDT,2024-07-20 08:00:00.000,0.0001,29.63879121,Regular
ZECUSDT,2024-07-20 16:00:00.000,0.0001,29.24177311,Regular
ZECUSDT,2024-07-21 00:00:00.000,0.0001,29.61297649,Regular
ZECUSDT,2024-07-21 08:00:00.000,0.0001,29.65675900,Regular
ZECUSDT,2024-07-21 16:00:00.000,0.0001,32.01115464,Regular
ZECUSDT,2024-07-22 00:00:00.000,0.0001,32.03000000,Regular
ZECUSDT,2024-07-22 08:00:00.000,0.0001,31.35589696,Regular
ZECUSDT,2024-07-22 16:00:00.000,0.0001,31.65690090,Regular
ZECUSDT,2024-07-23 00:00:00.000,0.0001,30.35775209,Regular
ZECUSDT,2024-07-23 08:00:00.000,0.0001,30.53383079,Regular
ZECUSDT,2024-07-23 16:00:00.000,0.0001,30.30196992,Regular
ZECUSDT,2024-07-24 00:00:00.000,0.0001,29.67000000,Regular
ZECUSDT,2024-07-24 08:00:00.000,0.0001,29.76767714,Regular
ZECUSDT,2024-07-24 16:00:00.000,0.0001,29.55000000,Regular
ZECUSDT,2024-07-25 00:00:00.000,0.0001,30.12000000,Regular
ZECUSDT,2024-07-25 08:00:00.000,0.0001,29.70345367,Regular
ZECUSDT,2024-07-25 16:00:00.000,0.0001,29.81433635,Regular
ZECUSDT,2024-07-26 00:00:00.000,0.0001,30.14000000,Regular
ZECUSDT,2024-07-26 08:00:00.000,0.0001,32.08454918,Regular
ZECUSDT,2024-07-26 16:00:00.000,0.0001,31.80000000,Regular
ZECUSDT,2024-07-27 00:00:00.000,0.0001,32.46000000,Regular
ZECUSDT,2024-07-27 08:00:00.000,0.0001,31.24901872,Regular
ZECUSDT,2024-07-27 16:00:00.000,0.0001,31.38464922,Regular
ZECUSDT,2024-07-28 00:00:00.000,0.0001,31.69000000,Regular
ZECUSDT,2024-07-28 08:00:00.000,0.0001,31.31033203,Regular
ZECUSDT,2024-07-28 16:00:00.001,9.209e-05,32.68000000,Regular
ZECUSDT,2024-07-29 00:00:00.001,0.0001,32.00530267,Regular
ZECUSDT,2024-07-29 08:00:00.000,0.0001,31.96000000,Regular
ZECUSDT,2024-07-29 16:00:00.001,0.0001,33.21344993,Regular
ZECUSDT,2024-07-30 00:00:00.000,3.518e-05,32.89158007,Regular
ZECUSDT,2024-07-30 08:00:00.001,-0.0001621,31.83000000,Regular
ZECUSDT,2024-07-30 16:00:00.000,0.0001,31.68708328,Regular
ZECUSDT,2024-07-31 00:00:00.000,0.0001,32.13000000,Regular
ZECUSDT,2024-07-31 08:00:00.000,0.0001,31.31000000,Regular
ZECUSDT,2024-07-31 16:00:00.000,0.0001,31.65000000,Regular
ZECUSDT,2024-08-01 00:00:00.000,-0.00064041,33.48782123,Regular
ZECUSDT,2024-08-01 08:00:00.000,1.688e-05,32.55699991,Regular
ZECUSDT,2024-08-01 16:00:00.000,0.0001,31.66035629,Regular
ZECUSDT,2024-08-02 00:00:00.000,0.0001,32.43130923,Regular
ZECUSDT,2024-08-02 08:00:00.001,0.0001,30.58340221,Regular
ZECUSDT,2024-08-02 16:00:00.000,-0.00043648,32.87528291,Regular
ZECUSDT,2024-08-03 00:00:00.000,-0.00022004,32.64000000,Regular
ZECUSDT,2024-08-03 08:00:00.000,-0.00040992,33.29000000,Regular
ZECUSDT,2024-08-03 16:00:00.001,-0.00047809,32.96000000,Regular
ZECUSDT,2024-08-04 00:00:00.000,0.0001,31.76000000,Regular
ZECUSDT,2024-08-04 08:00:00.000,9.116e-05,31.93000000,Regular
ZECUSDT,2024-08-04 16:00:00.000,0.0001,30.85495650,Regular
ZECUSDT,2024-08-05 00:00:00.000,0.0001,30.76984143,Regular
ZECUSDT,2024-08-05 08:00:00.000,0.0001,29.35950321,Regular
ZECUSDT,2024-08-05 16:00:00.000,0.0001,30.79433842,Regular
ZECUSDT,2024-08-06 00:00:00.000,0.0001,30.02000000,Regular
ZECUSDT,2024-08-06 08:00:00.000,0.0001,29.86371632,Regular
ZECUSDT,2024-08-06 16:00:00.000,0.0001,32.52598384,Regular
ZECUSDT,2024-08-07 00:00:00.000,0.0001,31.80731545,Regular
ZECUSDT,2024-08-07 08:00:00.001,0.0001,33.05000000,Regular
ZECUSDT,2024-08-07 16:00:00.000,0.0001,31.37160984,Regular
ZECUSDT,2024-08-08 00:00:00.001,0.0001,32.46377451,Regular
ZECUSDT,2024-08-08 08:00:00.000,0.0001,33.18000000,Regular
ZECUSDT,2024-08-08 16:00:00.000,0.0001,33.41000000,Regular
ZECUSDT,2024-08-09 00:00:00.000,0.0001,35.81129105,Regular
ZECUSDT,2024-08-09 08:00:00.000,0.0001,37.37000000,Regular
ZECUSDT,2024-08-09 16:00:00.000,0.0001,38.71000000,Regular
ZECUSDT,2024-08-10 00:00:00.000,3.994e-05,40.74453393,Regular
ZECUSDT,2024-08-10 08:00:00.000,0.0001,40.94000000,Regular
ZECUSDT,2024-08-10 16:00:00.000,0.0001,40.80000000,Regular
ZECUSDT,2024-08-11 00:00:00.000,0.0001,41.24161746,Regular
ZECUSDT,2024-08-11 08:00:00.000,0.0001,41.02944710,Regular
ZECUSDT,2024-08-11 16:00:00.001,0.0001,41.00000000,Regular
ZECUSDT,2024-08-12 00:00:00.000,3.64e-06,41.04000000,Regular
ZECUSDT,2024-08-12 08:00:00.000,0.0001,40.86585431,Regular
ZECUSDT,2024-08-12 16:00:00.000,5.586e-05,41.87157053,Regular
ZECUSDT,2024-08-13 00:00:00.000,3.715e-05,43.39989557,Regular
ZECUSDT,2024-08-13 08:00:00.000,-1.916e-05,42.54743255,Regular
ZECUSDT,2024-08-13 16:00:00.000,0.0001,41.40516832,Regular
ZECUSDT,2024-08-14 00:00:00.000,2.784e-05,42.96000000,Regular
ZECUSDT,2024-08-14 08:00:00.000,9.004e-05,44.44335846,Regular
ZECUSDT,2024-08-14 16:00:00.000,0.0001,42.80000000,Regular
ZECUSDT,2024-08-15 00:00:00.000,0.0001,42.17000000,Regular
ZECUSDT,2024-08-15 08:00:00.000,0.0001,42.41116470,Regular
ZECUSDT,2024-08-15 16:00:00.000,0.0001,41.75000000,Regular
ZECUSDT,2024-08-16 00:00:00.000,4.291e-05,42.79000000,Regular
ZECUSDT,2024-08-16 08:00:00.000,0.0001,42.12000000,Regular
ZECUSDT,2024-08-16 16:00:00.000,3.179e-05,41.80000000,Regular
ZECUSDT,2024-08-17 00:00:00.000,5.125e-05,42.33000000,Regular
ZECUSDT,2024-08-17 08:00:00.000,0.0001,42.69607894,Regular
ZECUSDT,2024-08-17 16:00:00.000,5.369e-05,43.51192288,Regular
ZECUSDT,2024-08-18 00:00:00.000,3.091e-05,43.61156168,Regular
ZECUSDT,2024-08-18 08:00:00.000,0.0001,43.64522460,Regular
ZECUSDT,2024-08-18 16:00:00.000,5.007e-05,42.99000000,Regular
ZECUSDT,2024-08-19 00:00:00.000,0.0001,42.74000000,Regular
ZECUSDT,2024-08-19 08:00:00.000,5.061e-05,41.87917517,Regular
ZECUSDT,2024-08-19 16:00:00.002,0.0001,41.69000000,Regular
ZECUSDT,2024-08-20 00:00:00.000,0.0001,41.90085005,Regular
ZECUSDT,2024-08-20 08:00:00.000,0.0001,42.36000000,Regular
ZECUSDT,2024-08-20 16:00:00.001,0.0001,41.88266000,Regular
ZECUSDT,2024-08-21 00:00:00.001,0.0001,41.54027057,Regular
ZECUSDT,2024-08-21 08:00:00.000,0.0001,42.14192799,Regular
ZECUSDT,2024-08-21 16:00:00.001,0.0001,42.38306638,Regular
ZECUSDT,2024-08-22 00:00:00.000,0.0001,41.48000000,Regular
ZECUSDT,2024-08-22 08:00:00.000,0.0001,41.16412020,Regular
ZECUSDT,2024-08-22 16:00:00.008,0.0001,41.58805083,Regular
ZECUSDT,2024-08-23 00:00:00.000,0.0001,41.40000000,Regular
ZECUSDT,2024-08-23 08:00:00.000,9.715e-05,40.32000000,Regular
ZECUSDT,2024-08-23 16:00:00.000,0.0001,40.30000000,Regular
ZECUSDT,2024-08-24 00:00:00.000,8.728e-05,42.39000000,Regular
ZECUSDT,2024-08-24 08:00:00.005,0.0001,41.25284412,Regular
ZECUSDT,2024-08-24 16:00:00.000,0.0001,43.14868530,Regular
ZECUSDT,2024-08-25 00:00:00.000,0.0001,42.98524461,Regular
ZECUSDT,2024-08-25 08:00:00.000,0.0001,41.12000000,Regular
ZECUSDT,2024-08-25 16:00:00.000,0.0001,40.39000000,Regular
ZECUSDT,2024-08-26 00:00:00.000,0.0001,39.78255549,Regular
ZECUSDT,2024-08-26 08:00:00.001,0.0001,39.32000000,Regular
ZECUSDT,2024-08-26 16:00:00.000,0.0001,39.86000000,Regular
ZECUSDT,2024-08-27 00:00:00.001,0.0001,36.70776410,Regular
ZECUSDT,2024-08-27 08:00:00.000,7.514e-05,36.61000000,Regular
ZECUSDT,2024-08-27 16:00:00.000,0.0001,36.42000000,Regular
ZECUSDT,2024-08-28 00:00:00.000,9.336e-05,35.45456106,Regular
ZECUSDT,2024-08-28 08:00:00.000,5.345e-05,34.31000000,Regular
ZECUSDT,2024-08-28 16:00:00.001,0.0001,33.10925555,Regular
ZECUSDT,2024-08-29 00:00:00.000,0.0001,33.49022253,Regular
ZECUSDT,2024-08-29 08:00:00.001,3.56e-06,34.15000000,Regular
ZECUSDT,2024-08-29 16:00:00.000,0.0001,34.20845860,Regular
ZECUSDT,2024-08-30 00:00:00.000,0.0001,33.22185116,Regular
ZECUSDT,2024-08-30 08:00:00.000,0.0001,33.01480089,Regular
ZECUSDT,2024-08-30 16:00:00.000,4.784e-05,32.04000000,Regular
ZECUSDT,2024-08-31 00:00:00.000,0.0001,32.99000000,Regular
ZECUSDT,2024-08-31 08:00:00.000,7.532e-05,32.71685655,Regular
ZECUSDT,2024-08-31 16:00:00.000,6.176e-05,32.53000000,Regular
ZECUSDT,2024-09-01 00:00:00.000,0.0001,32.17000000,Regular
ZECUSDT,2024-09-01 08:00:00.001,0.0001,32.37000000,Regular
ZECUSDT,2024-09-01 16:00:00.000,6.85e-05,31.71000000,Regular
ZECUSDT,2024-09-02 00:00:00.001,7.537e-05,29.37021267,Regular
ZECUSDT,2024-09-02 08:00:00.001,4.839e-05,29.13000000,Regular
ZECUSDT,2024-09-02 16:00:00.000,-1.17e-06,28.76000000,Regular
ZECUSDT,2024-09-03 00:00:00.000,0.0001,29.49000000,Regular
ZECUSDT,2024-09-03 08:00:00.001,0.0001,30.12659598,Regular
ZECUSDT,2024-09-03 16:00:00.000,4.868e-05,28.92000000,Regular
ZECUSDT,2024-09-04 00:00:00.000,4.933e-05,28.73000000,Regular
ZECUSDT,2024-09-04 08:00:00.000,5.566e-05,29.24000000,Regular
ZECUSDT,2024-09-04 16:00:00.000,2.071e-05,29.62608932,Regular
ZECUSDT,2024-09-05 00:00:00.000,7.8e-06,29.56906697,Regular
ZECUSDT,2024-09-05 08:00:00.000,9.396e-05,29.68406649,Regular
ZECUSDT,2024-09-05 16:00:00.005,0.0001,28.92000000,Regular
ZECUSDT,2024-09-06 00:00:00.000,6.16e-05,28.86000000,Regular
ZECUSDT,2024-09-06 08:00:00.001,0.0001,27.64867382,Regular
ZECUSDT,2024-09-06 16:00:00.000,0.0001,26.77000000,Regular
ZECUSDT,2024-09-07 00:00:00.000,0.0001,26.96000000,Regular
ZECUSDT,2024-09-07 08:00:00.000,7.485e-05,27.37058095,Regular
ZECUSDT,2024-09-07 16:00:00.000,-0.00013755,28.19999644,Regular
ZECUSDT,2024-09-08 00:00:00.000,-2.212e-05,27.72000000,Regular
ZECUSDT,2024-09-08 08:00:00.000,0.0001,27.91225520,Regular
ZECUSDT,2024-09-08 16:00:00.000,3.717e-05,27.27000000,Regular
ZECUSDT,2024-09-09 00:00:00.000,2.734e-05,27.70001660,Regular
ZECUSDT,2024-09-09 08:00:00.000,2.935e-05,28.42000000,Regular
ZECUSDT,2024-09-09 16:00:00.001,8.954e-05,28.41046114,Regular
ZECUSDT,2024-09-10 00:00:00.000,0.0001,29.34000000,Regular
ZECUSDT,2024-09-10 08:00:00.000,0.0001,29.68000000,Regular
ZECUSDT,2024-09-10 16:00:00.000,6.285e-05,30.24000000,Regular
ZECUSDT,2024-09-11 00:00:00.000,-0.00012135,30.78000000,Regular
ZECUSDT,2024-09-11 08:00:00.000,-2.859e-05,29.74334814,Regular
ZECUSDT,2024-09-11 16:00:00.000,-2.108e-05,29.67000000,Regular
ZECUSDT,2024-09-12 00:00:00.000,0.0001,29.62326446,Regular
ZECUSDT,2024-09-12 08:00:00.000,8.938e-05,29.84208116,Regular
ZECUSDT,2024-09-12 16:00:00.000,0.0001,29.22118561,Regular
ZECUSDT,2024-09-13 00:00:00.000,0.0001,29.36000000,Regular
ZECUSDT,2024-09-13 08:00:00.001,8.423e-05,29.53105827,Regular
ZECUSDT,2024-09-13 16:00:00.001,0.0001,30.61000000,Regular
ZECUSDT,2024-09-14 00:00:00.000,3.751e-05,30.51365644,Regular
ZECUSDT,2024-09-14 08:00:00.000,0.0001,30.33143249,Regular
ZECUSDT,2024-09-14 16:00:00.001,0.0001,30.67716827,Regular
ZECUSDT,2024-09-15 00:00:00.000,7.765e-05,30.57597663,Regular
ZECUSDT,2024-09-15 08:00:00.000,-0.00010091,30.60286865,Regular
ZECUSDT,2024-09-15 16:00:00.000,7.057e-05,30.51750827,Regular
ZECUSDT,2024-09-16 00:00:00.000,-3.344e-05,29.20434521,Regular
ZECUSDT,2024-09-16 08:00:00.001,6.222e-05,29.52309361,Regular
ZECUSDT,2024-09-16 16:00:00.000,0.0001,28.85000000,Regular
ZECUSDT,2024-09-17 00:00:00.001,0.0001,29.09263257,Regular
ZECUSDT,2024-09-17 08:00:00.000,0.0001,29.49728743,Regular
ZECUSDT,2024-09-17 16:00:00.000,0.0001,30.07961066,Regular
ZECUSDT,2024-09-18 00:00:00.000,0.0001,29.80496071,Regular
ZECUSDT,2024-09-18 08:00:00.000,0.0001,30.41000000,Regular
ZECUSDT,2024-09-18 16:00:00.004,0.0001,29.15326275,Regular
ZECUSDT,2024-09-19 00:00:00.000,0.0001,30.61000000,Regular
ZECUSDT,2024-09-19 08:00:00.000,0.0001,31.68744764,Regular
ZECUSDT,2024-09-19 16:00:00.001,0.0001,31.63503852,Regular
ZECUSDT,2024-09-20 00:00:00.000,0.0001,31.58551142,Regular
ZECUSDT,2024-09-20 08:00:00.001,0.0001,32.08000000,Regular
ZECUSDT,2024-09-20 16:00:00.000,0.0001,30.74000000,Regular
ZECUSDT,2024-09-21 00:00:00.001,0.0001,31.26000000,Regular
ZECUSDT,2024-09-21 08:00:00.000,0.0001,31.05000000,Regular
ZECUSDT,2024-09-21 16:00:00.000,0.0001,31.16000000,Regular
ZECUSDT,2024-09-22 00:00:00.000,0.0001,31.30386683,Regular
ZECUSDT,2024-09-22 08:00:00.000,0.0001,30.34000000,Regular
ZECUSDT,2024-09-22 16:00:00.000,0.0001,29.72619046,Regular
ZECUSDT,2024-09-23 00:00:00.000,0.0001,30.17403563,Regular
ZECUSDT,2024-09-23 08:00:00.000,0.0001,30.40000000,Regular
ZECUSDT,2024-09-23 16:00:00.000,3.489e-05,29.43000000,Regular
ZECUSDT,2024-09-24 00:00:00.000,0.0001,29.59398819,Regular
ZECUSDT,2024-09-24 08:00:00.000,0.0001,30.01539261,Regular
ZECUSDT,2024-09-24 16:00:00.001,-6.009e-05,28.96358239,Regular
ZECUSDT,2024-09-25 00:00:00.000,-6.983e-05,29.33267029,Regular
ZECUSDT,2024-09-25 08:00:00.003,6.361e-05,29.24000000,Regular
ZECUSDT,2024-09-25 16:00:00.000,0.0001,29.17169292,Regular
ZECUSDT,2024-09-26 00:00:00.005,0.0001,28.34223719,Regular
ZECUSDT,2024-09-26 08:00:00.000,0.0001,29.02273613,Regular
ZECUSDT,2024-09-26 16:00:00.000,0.0001,30.40000000,Regular
ZECUSDT,2024-09-27 00:00:00.000,0.0001,30.22000000,Regular
ZECUSDT,2024-09-27 08:00:00.000,0.0001,30.75092196,Regular
ZECUSDT,2024-09-27 16:00:00.000,0.0001,30.53000000,Regular
ZECUSDT,2024-09-28 00:00:00.000,0.0001,30.40614947,Regular
ZECUSDT,2024-09-28 08:00:00.001,0.0001,31.10000000,Regular
ZECUSDT,2024-09-28 16:00:00.000,0.0001,30.01715975,Regular
ZECUSDT,2024-09-29 00:00:00.001,0.0001,29.49450657,Regular
ZECUSDT,2024-09-29 08:00:00.000,0.0001,28.99481574,Regular
ZECUSDT,2024-09-29 16:00:00.000,0.0001,29.34865093,Regular
