symbol,fundingTime,fundingRate,markPrice,rateType
ETHUSDT,2025-03-04 16:00:00.000,2.04e-06,2073.64000000,Regular
ETHUSDT,2025-03-05 00:00:00.000,6.417e-05,2170.51000000,Regular
ETHUSDT,2025-03-05 08:00:00.000,7.146e-05,2206.99475397,Regular
ETHUSDT,2025-03-05 16:00:00.000,2.539e-05,2185.78508730,Regular
ETHUSDT,2025-03-06 00:00:00.000,-1.037e-05,2240.45000000,Regular
ETHUSDT,2025-03-06 08:00:00.001,1.125e-05,2285.20772222,Regular
ETHUSDT,2025-03-06 16:00:00.000,2.685e-05,2256.60609524,Regular
ETHUSDT,2025-03-07 00:00:00.000,-2.474e-05,2201.34000000,Regular
ETHUSDT,2025-03-07 08:00:00.001,2.874e-05,2191.78992857,Regular
ETHUSDT,2025-03-07 16:00:00.000,5.628e-05,2208.49550794,Regular
ETHUSDT,2025-03-08 00:00:00.000,3.124e-05,2140.72000000,Regular
ETHUSDT,2025-03-08 08:00:00.001,3.76e-05,2136.91946032,Regular
ETHUSDT,2025-03-08 16:00:00.001,6.837e-05,2180.40000000,Regular
ETHUSDT,2025-03-09 00:00:00.001,6.871e-05,2202.84000000,Regular
ETHUSDT,2025-03-09 08:00:00.000,3.637e-05,2184.17950000,Regular
ETHUSDT,2025-03-09 16:00:00.000,-1.3e-07,2096.15786508,Regular
ETHUSDT,2025-03-10 00:00:00.000,-4.249e-05,2019.25000000,Regular
ETHUSDT,2025-03-10 08:00:00.000,2.575e-05,2074.40057937,Regular
ETHUSDT,2025-03-10 16:00:00.000,3.433e-05,2016.94127778,Regular
ETHUSDT,2025-03-11 00:00:00.000,-4.045e-05,1864.36000000,Regular
ETHUSDT,2025-03-11 08:00:00.000,2.173e-05,1903.50981938,Regular
ETHUSDT,2025-03-11 16:00:00.001,7.553e-05,1913.58000000,Regular
ETHUSDT,2025-03-12 00:00:00.000,1.672e-05,1922.60000000,Regular
ETHUSDT,2025-03-12 08:00:00.000,1.107e-05,1910.49414286,Regular
ETHUSDT,2025-03-12 16:00:00.001,-3.413e-05,1868.99963492,Regular
ETHUSDT,2025-03-13 00:00:00.000,2.931e-05,1907.37000000,Regular
ETHUSDT,2025-03-13 08:00:00.000,-5e-08,1871.20000000,Regular
ETHUSDT,2025-03-13 16:00:00.000,4.218e-05,1874.72000000,Regular
ETHUSDT,2025-03-14 00:00:00.000,2.744e-05,1863.98951560,Regular
ETHUSDT,2025-03-14 08:00:00.000,7.681e-05,1892.13000000,Regular
ETHUSDT,2025-03-14 16:00:00.000,5.537e-05,1921.17000000,Regular
ETHUSDT,2025-03-15 00:00:00.000,2.924e-05,1910.98000000,Regular
ETHUSDT,2025-03-15 08:00:00.000,5.445e-05,1916.86000000,Regular
ETHUSDT,2025-03-15 16:00:00.000,1.25e-05,1936.80000000,Regular
ETHUSDT,2025-03-16 00:00:00.000,-3.041e-05,1936.27000000,Regular
ETHUSDT,2025-03-16 08:00:00.000,-2.357e-05,1925.21000000,Regular
ETHUSDT,2025-03-16 16:00:00.000,-2.967e-05,1894.21000000,Regular
ETHUSDT,2025-03-17 00:00:00.000,2.057e-05,1886.20129060,Regular
ETHUSDT,2025-03-17 08:00:00.000,5.669e-05,1900.13000000,Regular
ETHUSDT,2025-03-17 16:00:00.000,3.697e-05,1918.50000000,Regular
ETHUSDT,2025-03-18 00:00:00.000,5.319e-05,1925.37789819,Regular
ETHUSDT,2025-03-18 08:00:00.000,4.099e-05,1904.15778571,Regular
ETHUSDT,2025-03-18 16:00:00.000,1.465e-05,1879.97000000,Regular
ETHUSDT,2025-03-19 00:00:00.000,5.983e-05,1930.68823016,Regular
ETHUSDT,2025-03-19 08:00:00.000,8.986e-05,1930.98000000,Regular
ETHUSDT,2025-03-19 16:00:00.000,6.676e-05,2047.87000000,Regular
ETHUSDT,2025-03-20 00:00:00.000,-1.704e-05,2055.29887302,Regular
ETHUSDT,2025-03-20 08:00:00.000,1.553e-05,2006.47000000,Regular
ETHUSDT,2025-03-20 16:00:00.000,-8.57e-06,1971.36017460,Regular
ETHUSDT,2025-03-21 00:00:00.000,5.235e-05,1982.98311111,Regular
ETHUSDT,2025-03-21 08:00:00.000,6.749e-05,1976.00000000,Regular
ETHUSDT,2025-03-21 16:00:00.000,2.613e-05,1949.78000000,Regular
ETHUSDT,2025-03-22 00:00:00.000,-1.402e-05,1964.88967460,Regular
ETHUSDT,2025-03-22 08:00:00.004,-2.617e-05,1983.15000000,Regular
ETHUSDT,2025-03-22 16:00:00.000,2.587e-05,1985.42480159,Regular
ETHUSDT,2025-03-23 00:00:00.000,1.553e-05,1979.84956349,Regular
ETHUSDT,2025-03-23 08:00:00.000,6.053e-05,2007.20000000,Regular
ETHUSDT,2025-03-23 16:00:00.000,-3.36e-06,2006.25524603,Regular
ETHUSDT,2025-03-24 00:00:00.000,-1.29e-05,2005.00000000,Regular
ETHUSDT,2025-03-24 08:00:00.000,9.456e-05,2068.40000000,Regular
ETHUSDT,2025-03-24 16:00:00.000,3.069e-05,2088.80000000,Regular
ETHUSDT,2025-03-25 00:00:00.001,6.736e-05,2080.41000000,Regular
ETHUSDT,2025-03-25 08:00:00.000,1.456e-05,2054.80000000,Regular
ETHUSDT,2025-03-25 16:00:00.000,-4.75e-06,2066.59089683,Regular
ETHUSDT,2025-03-26 00:00:00.000,2.976e-05,2065.24099343,Regular
ETHUSDT,2025-03-26 08:00:00.000,1.074e-05,2068.54289683,Regular
ETHUSDT,2025-03-26 16:00:00.001,-2.235e-05,2011.88234921,Regular
ETHUSDT,2025-03-27 00:00:00.001,4.542e-05,2008.69000000,Regular
ETHUSDT,2025-03-27 08:00:00.001,7.427e-05,2025.49000794,Regular
ETHUSDT,2025-03-27 16:00:00.002,3.127e-05,2004.54466667,Regular
ETHUSDT,2025-03-28 00:00:00.001,6.551e-05,2002.80000000,Regular
ETHUSDT,2025-03-28 08:00:00.001,-2.896e-05,1909.08424603,Regular
ETHUSDT,2025-03-28 16:00:00.000,-1.109e-05,1871.49325397,Regular
ETHUSDT,2025-03-29 00:00:00.000,3.56e-06,1896.03000000,Regular
ETHUSDT,2025-03-29 08:00:00.000,4.498e-05,1879.55482540,Regular
ETHUSDT,2025-03-29 16:00:00.000,3.469e-05,1838.40000000,Regular
ETHUSDT,2025-03-30 00:00:00.000,-1.072e-05,1827.32000000,Regular
ETHUSDT,2025-03-30 08:00:00.000,-1.999e-05,1836.69000000,Regular
ETHUSDT,2025-03-30 16:00:00.000,1.191e-05,1812.82000000,Regular
ETHUSDT,2025-03-31 00:00:00.000,-3.26e-06,1807.00000000,Regular
ETHUSDT,2025-03-31 08:00:00.000,2.663e-05,1798.05000000,Regular
ETHUSDT,2025-03-31 16:00:00.000,2.009e-05,1841.39123016,Regular
ETHUSDT,2025-04-01 00:00:00.000,-6.52e-06,1821.59000000,Regular
ETHUSDT,2025-04-01 08:00:00.001,2.877e-05,1853.39356349,Regular
ETHUSDT,2025-04-01 16:00:00.000,3.314e-05,1917.90000000,Regular
ETHUSDT,2025-04-02 00:00:00.001,3.676e-05,1904.20000000,Regular
ETHUSDT,2025-04-02 08:00:00.000,-4.5e-07,1864.30988889,Regular
ETHUSDT,2025-04-02 16:00:00.000,4.262e-05,1900.10000000,Regular
ETHUSDT,2025-04-03 00:00:00.000,-6.39e-06,1794.26434127,Regular
ETHUSDT,2025-04-03 08:00:00.000,6.39e-05,1814.69311987,Regular
ETHUSDT,2025-04-03 16:00:00.000,-6.15e-06,1781.23825944,Regular
ETHUSDT,2025-04-04 00:00:00.000,6.701e-05,1816.30000000,Regular
ETHUSDT,2025-04-04 08:00:00.000,-2.093e-05,1816.87000000,Regular
ETHUSDT,2025-04-04 16:00:00.000,3.78e-05,1794.47000000,Regular
ETHUSDT,2025-04-05 00:00:00.000,2.181e-05,1816.18508730,Regular
ETHUSDT,2025-04-05 08:00:00.000,5.939e-05,1812.40000000,Regular
ETHUSDT,2025-04-05 16:00:00.000,-7.82e-06,1781.10160317,Regular
ETHUSDT,2025-04-06 00:00:00.000,2.389e-05,1805.04000000,Regular
ETHUSDT,2025-04-06 08:00:00.000,5.41e-05,1796.86100794,Regular
ETHUSDT,2025-04-06 16:00:00.002,-2.372e-05,1759.59000000,Regular
ETHUSDT,2025-04-07 00:00:00.000,-3.784e-05,1579.98000000,Regular
ETHUSDT,2025-04-07 08:00:00.000,-9.65e-06,1459.71000000,Regular
ETHUSDT,2025-04-07 16:00:00.000,-3.451e-05,1556.02875397,Regular
ETHUSDT,2025-04-08 00:00:00.000,-4.38e-06,1552.44000000,Regular
ETHUSDT,2025-04-08 08:00:00.000,1.155e-05,1569.98000000,Regular
ETHUSDT,2025-04-08 16:00:00.000,-1.429e-05,1530.89000000,Regular
ETHUSDT,2025-04-09 00:00:00.000,-4.82e-05,1472.68000000,Regular
ETHUSDT,2025-04-09 08:00:00.001,-6.596e-05,1482.90000000,Regular
ETHUSDT,2025-04-09 16:00:00.000,1.591e-05,1484.58000000,Regular
ETHUSDT,2025-04-10 00:00:00.000,0.0001,1668.69000000,Regular
ETHUSDT,2025-04-10 08:00:00.000,3.042e-05,1595.02000000,Regular
ETHUSDT,2025-04-10 16:00:00.000,-7.8e-07,1494.94000000,Regular
ETHUSDT,2025-04-11 00:00:00.001,-9.18e-06,1521.79074603,Regular
ETHUSDT,2025-04-11 08:00:00.000,-5.857e-05,1551.99000000,Regular
ETHUSDT,2025-04-11 16:00:00.000,-4.61e-06,1564.80000000,Regular
ETHUSDT,2025-04-12 00:00:00.000,2.511e-05,1565.96000000,Regular
ETHUSDT,2025-04-12 08:00:00.001,-6e-06,1581.23000000,Regular
ETHUSDT,2025-04-12 16:00:00.000,2.416e-05,1655.20279146,Regular
ETHUSDT,2025-04-13 00:00:00.000,7.676e-05,1643.60000000,Regular
ETHUSDT,2025-04-13 08:00:00.000,5.203e-05,1612.94861640,Regular
ETHUSDT,2025-04-13 16:00:00.000,5.299e-05,1586.15506349,Regular
ETHUSDT,2025-04-14 00:00:00.000,7.387e-05,1596.93000000,Regular
ETHUSDT,2025-04-14 08:00:00.000,5.913e-05,1634.92172222,Regular
ETHUSDT,2025-04-14 16:00:00.000,5.384e-05,1627.19251232,Regular
ETHUSDT,2025-04-15 00:00:00.000,2.56e-05,1623.03000000,Regular
ETHUSDT,2025-04-15 08:00:00.000,1.812e-05,1644.24902778,Regular
ETHUSDT,2025-04-15 16:00:00.001,3.35e-06,1620.11000000,Regular
ETHUSDT,2025-04-16 00:00:00.000,4.294e-05,1588.05889163,Regular
ETHUSDT,2025-04-16 08:00:00.000,-2.96e-05,1563.51188013,Regular
ETHUSDT,2025-04-16 16:00:00.000,-2.514e-05,1589.76000000,Regular
ETHUSDT,2025-04-17 00:00:00.001,4.479e-05,1576.74085714,Regular
ETHUSDT,2025-04-17 08:00:00.000,5.184e-05,1600.99000000,Regular
ETHUSDT,2025-04-17 16:00:00.001,-1.791e-05,1582.34000000,Regular
ETHUSDT,2025-04-18 00:00:00.000,-3.125e-05,1582.88586243,Regular
ETHUSDT,2025-04-18 08:00:00.000,2.747e-05,1583.45000000,Regular
ETHUSDT,2025-04-18 16:00:00.000,-1.492e-05,1582.35157143,Regular
ETHUSDT,2025-04-19 00:00:00.000,-2.388e-05,1587.92270252,Regular
ETHUSDT,2025-04-19 08:00:00.000,8.846e-05,1600.28000000,Regular
ETHUSDT,2025-04-19 16:00:00.000,7.189e-05,1606.66150583,Regular
ETHUSDT,2025-04-20 00:00:00.000,5.765e-05,1612.66000000,Regular
ETHUSDT,2025-04-20 08:00:00.000,7.724e-05,1596.67526984,Regular
ETHUSDT,2025-04-20 16:00:00.000,-5.358e-05,1572.81000000,Regular
ETHUSDT,2025-04-21 00:00:00.000,-1.24e-06,1586.62694048,Regular
ETHUSDT,2025-04-21 08:00:00.005,0.0001,1645.12210317,Regular
ETHUSDT,2025-04-21 16:00:00.003,8.017e-05,1622.50000000,Regular
ETHUSDT,2025-04-22 00:00:00.008,-3.6e-05,1578.67764286,Regular
ETHUSDT,2025-04-22 08:00:00.000,2.2e-07,1618.74385714,Regular
ETHUSDT,2025-04-22 16:00:00.000,8.105e-05,1702.06476190,Regular
ETHUSDT,2025-04-23 00:00:00.000,6.679e-05,1755.58000000,Regular
ETHUSDT,2025-04-23 08:00:00.002,9.616e-05,1791.51582102,Regular
ETHUSDT,2025-04-23 16:00:00.000,0.0001,1794.38221127,Regular
ETHUSDT,2025-04-24 00:00:00.000,0.0001,1794.46000000,Regular
ETHUSDT,2025-04-24 08:00:00.001,7.229e-05,1755.61000000,Regular
ETHUSDT,2025-04-24 16:00:00.001,6.2e-06,1763.83000000,Regular
ETHUSDT,2025-04-25 00:00:00.007,5.922e-05,1768.80000000,Regular
ETHUSDT,2025-04-25 08:00:00.002,7.829e-05,1776.59313615,Regular
ETHUSDT,2025-04-25 16:00:00.003,-9.65e-06,1805.70000000,Regular
ETHUSDT,2025-04-26 00:00:00.002,8.3e-06,1783.77000000,Regular
ETHUSDT,2025-04-26 08:00:00.000,-2.999e-05,1799.44000000,Regular
ETHUSDT,2025-04-26 16:00:00.002,7.28e-06,1799.38000000,Regular
ETHUSDT,2025-04-27 00:00:00.001,5.635e-05,1819.99000000,Regular
ETHUSDT,2025-04-27 08:00:00.000,-6.737e-05,1802.97000000,Regular
ETHUSDT,2025-04-27 16:00:00.000,-3.852e-05,1792.89000000,Regular
ETHUSDT,2025-04-28 00:00:00.001,1.32e-06,1790.27458993,Regular
ETHUSDT,2025-04-28 08:00:00.003,-4.703e-05,1803.96000000,Regular
ETHUSDT,2025-04-28 16:00:00.005,-8.681e-05,1762.19000000,Regular
ETHUSDT,2025-04-29 00:00:00.000,8.281e-05,1799.17000000,Regular
ETHUSDT,2025-04-29 08:00:00.000,5.79e-05,1820.79297674,Regular
ETHUSDT,2025-04-29 16:00:00.010,-1.396e-05,1814.21000000,Regular
ETHUSDT,2025-04-30 00:00:00.001,-7.371e-05,1797.10017054,Regular
ETHUSDT,2025-04-30 08:00:00.000,9.04e-06,1795.55000000,Regular
ETHUSDT,2025-04-30 16:00:00.003,-6.069e-05,1764.03953101,Regular
ETHUSDT,2025-05-01 00:00:00.000,5.43e-05,1792.81359690,Regular
ETHUSDT,2025-05-01 08:00:00.000,4.5e-05,1809.74000000,Regular
ETHUSDT,2025-05-01 16:00:00.001,7.23e-06,1851.99000000,Regular
ETHUSDT,2025-05-02 00:00:00.000,-5.91e-06,1837.35080746,Regular
ETHUSDT,2025-05-02 08:00:00.000,-5.797e-05,1815.24087597,Regular
ETHUSDT,2025-05-02 16:00:00.003,-5.88e-06,1840.38514729,Regular
ETHUSDT,2025-05-03 00:00:00.000,4.901e-05,1841.21000000,Regular
ETHUSDT,2025-05-03 08:00:00.000,1.565e-05,1825.66213178,Regular
ETHUSDT,2025-05-03 16:00:00.000,2.092e-05,1833.71244186,Regular
ETHUSDT,2025-05-04 00:00:00.001,6.708e-05,1832.81789922,Regular
ETHUSDT,2025-05-04 08:00:00.001,3.289e-05,1840.24000000,Regular
ETHUSDT,2025-05-04 16:00:00.002,-2.67e-05,1829.85000000,Regular
ETHUSDT,2025-05-05 00:00:00.000,1.81e-06,1807.88000000,Regular
ETHUSDT,2025-05-05 08:00:00.000,1.998e-05,1825.74000000,Regular
ETHUSDT,2025-05-05 16:00:00.006,1.194e-05,1800.17766667,Regular
ETHUSDT,2025-05-06 00:00:00.002,6.899e-05,1819.43000000,Regular
ETHUSDT,2025-05-06 08:00:00.005,-1.836e-05,1805.07810078,Regular
ETHUSDT,2025-05-06 16:00:00.000,-3.589e-05,1769.25000000,Regular
ETHUSDT,2025-05-07 00:00:00.002,3.273e-05,1816.22000000,Regular
ETHUSDT,2025-05-07 08:00:00.000,8.548e-05,1837.32937984,Regular
ETHUSDT,2025-05-07 16:00:00.006,-6.48e-06,1816.73000000,Regular
ETHUSDT,2025-05-08 00:00:00.000,4.564e-05,1810.30300775,Regular
ETHUSDT,2025-05-08 08:00:00.001,0.0001,1927.66530620,Regular
ETHUSDT,2025-05-08 16:00:00.002,8.717e-05,2050.93411628,Regular
ETHUSDT,2025-05-09 00:00:00.001,0.0001,2207.38250388,Regular
ETHUSDT,2025-05-09 08:00:00.006,0.0001,2364.22000000,Regular
ETHUSDT,2025-05-09 16:00:00.000,0.0001,2300.55000000,Regular
ETHUSDT,2025-05-10 00:00:00.001,0.0001,2344.29000000,Regular
ETHUSDT,2025-05-10 08:00:00.000,9.797e-05,2398.56000000,Regular
ETHUSDT,2025-05-10 16:00:00.001,9.016e-05,2433.00000000,Regular
ETHUSDT,2025-05-11 00:00:00.000,0.0001,2583.07662403,Regular
ETHUSDT,2025-05-11 08:00:00.001,7.363e-05,2472.73715310,Regular
ETHUSDT,2025-05-11 16:00:00.001,2.438e-05,2461.22000000,Regular
ETHUSDT,2025-05-12 00:00:00.004,7.088e-05,2513.58951938,Regular
ETHUSDT,2025-05-12 08:00:00.000,0.0001,2553.45000000,Regular
ETHUSDT,2025-05-12 16:00:00.000,5.717e-05,2486.74000000,Regular
ETHUSDT,2025-05-13 00:00:00.000,6.233e-05,2494.35227132,Regular
ETHUSDT,2025-05-13 08:00:00.008,0.0001,2459.93641085,Regular
ETHUSDT,2025-05-13 16:00:00.001,0.0001,2564.75327519,Regular
ETHUSDT,2025-05-14 00:00:00.007,0.0001,2678.83579845,Regular
ETHUSDT,2025-05-14 08:00:00.000,5.48e-05,2639.65352132,Regular
ETHUSDT,2025-05-14 16:00:00.002,4.737e-05,2596.28000000,Regular
ETHUSDT,2025-05-15 00:00:00.000,0.0001,2608.71000000,Regular
ETHUSDT,2025-05-15 08:00:00.003,0.0001,2529.71000000,Regular
ETHUSDT,2025-05-15 16:00:00.000,5.698e-05,2563.09405814,Regular
ETHUSDT,2025-05-16 00:00:00.001,6.801e-05,2547.44981395,Regular
ETHUSDT,2025-05-16 08:00:00.000,0.0001,2600.60682558,Regular
ETHUSDT,2025-05-16 16:00:00.000,7.202e-05,2594.43856202,Regular
ETHUSDT,2025-05-17 00:00:00.000,2.543e-05,2536.20335271,Regular
ETHUSDT,2025-05-17 08:00:00.001,-1.883e-05,2491.50000000,Regular
ETHUSDT,2025-05-17 16:00:00.004,2.339e-05,2473.24241667,Regular
ETHUSDT,2025-05-18 00:00:00.000,5.366e-05,2474.09000000,Regular
ETHUSDT,2025-05-18 08:00:00.000,4.909e-05,2507.83256799,Regular
ETHUSDT,2025-05-18 16:00:00.000,1.3e-06,2577.87000000,Regular
ETHUSDT,2025-05-19 00:00:00.000,-4.925e-05,2496.74000000,Regular
ETHUSDT,2025-05-19 08:00:00.006,6.531e-05,2402.61575969,Regular
ETHUSDT,2025-05-19 16:00:00.010,9.181e-05,2465.55531783,Regular
ETHUSDT,2025-05-20 00:00:00.000,8.013e-05,2526.47294574,Regular
ETHUSDT,2025-05-20 08:00:00.002,6.807e-05,2531.79813756,Regular
ETHUSDT,2025-05-20 16:00:00.000,1.174e-05,2481.40000000,Regular
ETHUSDT,2025-05-21 00:00:00.000,3.663e-05,2523.08000000,Regular
ETHUSDT,2025-05-21 08:00:00.001,9.338e-05,2550.72000000,Regular
ETHUSDT,2025-05-21 16:00:00.004,6.47e-06,2566.00000000,Regular
ETHUSDT,2025-05-22 00:00:00.001,1.141e-05,2550.01000000,Regular
ETHUSDT,2025-05-22 08:00:00.000,0.0001,2633.82000000,Regular
ETHUSDT,2025-05-22 16:00:00.002,0.0001,2662.86000000,Regular
ETHUSDT,2025-05-23 00:00:00.006,0.0001,2663.73000000,Regular
ETHUSDT,2025-05-23 08:00:00.000,0.0001,2654.70000000,Regular
ETHUSDT,2025-05-23 16:00:00.007,-7.26e-06,2567.15597287,Regular
ETHUSDT,2025-05-24 00:00:00.010,0.0001,2525.58000000,Regular
ETHUSDT,2025-05-24 08:00:00.000,4.033e-05,2545.79000000,Regular
ETHUSDT,2025-05-24 16:00:00.003,2.114e-05,2554.51168992,Regular
ETHUSDT,2025-05-25 00:00:00.004,6.041e-05,2529.27000000,Regular
ETHUSDT,2025-05-25 08:00:00.000,3.75e-05,2493.29000000,Regular
ETHUSDT,2025-05-25 16:00:00.000,8.487e-05,2510.47000000,Regular
ETHUSDT,2025-05-26 00:00:00.000,3.85e-06,2549.92378295,Regular
ETHUSDT,2025-05-26 08:00:00.000,8.047e-05,2579.70000000,Regular
ETHUSDT,2025-05-26 16:00:00.002,4.711e-05,2564.76000000,Regular
ETHUSDT,2025-05-27 00:00:00.003,4.026e-05,2562.70241821,Regular
ETHUSDT,2025-05-27 08:00:00.001,0.0001,2606.56000000,Regular
ETHUSDT,2025-05-27 16:00:00.005,0.0001,2667.09000000,Regular
ETHUSDT,2025-05-28 00:00:00.002,0.0001,2659.89356202,Regular
ETHUSDT,2025-05-28 08:00:00.003,0.0001,2635.36000000,Regular
ETHUSDT,2025-05-28 16:00:00.002,0.0001,2625.99000000,Regular
ETHUSDT,2025-05-29 00:00:00.000,0.0001,2680.57340310,Regular
ETHUSDT,2025-05-29 08:00:00.006,0.0001,2730.00000000,Regular
ETHUSDT,2025-05-29 16:00:00.000,8.321e-05,2642.45000000,Regular
ETHUSDT,2025-05-30 00:00:00.003,7.477e-05,2630.57163566,Regular
ETHUSDT,2025-05-30 08:00:00.003,0.0001,2617.68000000,Regular
ETHUSDT,2025-05-30 16:00:00.000,5.699e-05,2596.91371502,Regular
ETHUSDT,2025-05-31 00:00:00.000,3.389e-05,2529.90736628,Regular
ETHUSDT,2025-05-31 08:00:00.000,8.054e-05,2520.00000000,Regular
ETHUSDT,2025-05-31 16:00:00.000,2.739e-05,2535.05310078,Regular
ETHUSDT,2025-06-01 00:00:00.001,7.52e-05,2527.09000000,Regular
ETHUSDT,2025-06-01 08:00:00.002,3.946e-05,2507.65977519,Regular
ETHUSDT,2025-06-01 16:00:00.000,3.37e-05,2522.00000000,Regular
ETHUSDT,2025-06-02 00:00:00.001,1.586e-05,2538.09462016,Regular
ETHUSDT,2025-06-02 08:00:00.000,5.378e-05,2505.79000000,Regular
ETHUSDT,2025-06-02 16:00:00.000,8.588e-05,2543.24000000,Regular
ETHUSDT,2025-06-03 00:00:00.000,3.263e-05,2606.48000000,Regular
ETHUSDT,2025-06-03 08:00:00.000,6.067e-05,2608.68000000,Regular
ETHUSDT,2025-06-03 16:00:00.001,5.397e-05,2622.56000000,Regular
ETHUSDT,2025-06-04 00:00:00.000,4.39e-05,2592.16000000,Regular
ETHUSDT,2025-06-04 08:00:00.000,7.623e-05,2626.51640991,Regular
ETHUSDT,2025-06-04 16:00:00.000,7.897e-05,2666.91000000,Regular
ETHUSDT,2025-06-05 00:00:00.016,2.359e-05,2606.63000000,Regular
ETHUSDT,2025-06-05 08:00:00.000,8.508e-05,2603.21000000,Regular
ETHUSDT,2025-06-05 16:00:00.000,6.396e-05,2588.34000000,Regular
ETHUSDT,2025-06-06 00:00:00.002,-1.147e-05,2412.93361240,Regular
ETHUSDT,2025-06-06 08:00:00.000,2.643e-05,2454.18000000,Regular
ETHUSDT,2025-06-06 16:00:00.006,2.684e-05,2508.55342442,Regular
ETHUSDT,2025-06-07 00:00:00.000,8.699e-05,2475.37000000,Regular
ETHUSDT,2025-06-07 08:00:00.000,5.456e-05,2490.21000000,Regular
ETHUSDT,2025-06-07 16:00:00.002,6.753e-05,2518.77600775,Regular
ETHUSDT,2025-06-08 00:00:00.000,0.0001,2523.68777132,Regular
ETHUSDT,2025-06-08 08:00:00.000,9.522e-05,2513.55530233,Regular
ETHUSDT,2025-06-08 16:00:00.000,4.695e-05,2513.39986434,Regular
ETHUSDT,2025-06-09 00:00:00.000,2.206e-05,2508.49123256,Regular
ETHUSDT,2025-06-09 08:00:00.001,1.95e-05,2490.55416667,Regular
ETHUSDT,2025-06-09 16:00:00.001,8.643e-05,2532.98000000,Regular
ETHUSDT,2025-06-10 00:00:00.000,0.0001,2679.23765891,Regular
ETHUSDT,2025-06-10 08:00:00.001,0.0001,2676.48000000,Regular
ETHUSDT,2025-06-10 16:00:00.003,0.0001,2731.83000000,Regular
ETHUSDT,2025-06-11 00:00:00.000,0.0001,2815.75000000,Regular
ETHUSDT,2025-06-11 08:00:00.000,0.0001,2790.85000000,Regular
ETHUSDT,2025-06-11 16:00:00.010,0.0001,2864.21000000,Regular
ETHUSDT,2025-06-12 00:00:00.002,6.036e-05,2770.61909933,Regular
ETHUSDT,2025-06-12 08:00:00.003,0.0001,2739.99036250,Regular
ETHUSDT,2025-06-12 16:00:00.001,5.333e-05,2718.25000000,Regular
ETHUSDT,2025-06-13 00:00:00.000,-1.372e-05,2641.31365116,Regular
ETHUSDT,2025-06-13 08:00:00.001,-1.069e-05,2525.00000000,Regular
ETHUSDT,2025-06-13 16:00:00.004,2.083e-05,2550.26000000,Regular
ETHUSDT,2025-06-14 00:00:00.000,4.572e-05,2578.08000000,Regular
ETHUSDT,2025-06-14 08:00:00.000,1.962e-05,2536.12897714,Regular
ETHUSDT,2025-06-14 16:00:00.000,4.4e-06,2518.30475581,Regular
ETHUSDT,2025-06-15 00:00:00.005,1.767e-05,2529.67000000,Regular
ETHUSDT,2025-06-15 08:00:00.009,8.487e-05,2527.49070155,Regular
ETHUSDT,2025-06-15 16:00:00.000,7.131e-05,2540.80593023,Regular
ETHUSDT,2025-06-16 00:00:00.000,4.573e-05,2546.33974031,Regular
ETHUSDT,2025-06-16 08:00:00.000,9.06e-05,2627.71000000,Regular
ETHUSDT,2025-06-16 16:00:00.003,3.96e-05,2630.87000000,Regular
ETHUSDT,2025-06-17 00:00:00.000,-9.06e-06,2542.89843992,Regular
ETHUSDT,2025-06-17 08:00:00.006,0.0001,2581.28983333,Regular
ETHUSDT,2025-06-17 16:00:00.001,5.558e-05,2497.82614729,Regular
ETHUSDT,2025-06-18 00:00:00.001,5.83e-05,2508.98000000,Regular
ETHUSDT,2025-06-18 08:00:00.001,6.782e-05,2532.33000000,Regular
ETHUSDT,2025-06-18 16:00:00.001,2.338e-05,2507.99563566,Regular
ETHUSDT,2025-06-19 00:00:00.005,5.403e-05,2523.80623643,Regular
ETHUSDT,2025-06-19 08:00:00.003,4.793e-05,2517.80142248,Regular
ETHUSDT,2025-06-19 16:00:00.000,4.883e-05,2491.89000000,Regular
ETHUSDT,2025-06-20 00:00:00.000,8.145e-05,2520.18000000,Regular
ETHUSDT,2025-06-20 08:00:00.002,8.963e-05,2548.35000000,Regular
ETHUSDT,2025-06-20 16:00:00.001,2.59e-05,2492.46000000,Regular
ETHUSDT,2025-06-21 00:00:00.002,-4.99e-05,2405.43000000,Regular
ETHUSDT,2025-06-21 08:00:00.005,-1.379e-05,2425.65727132,Regular
ETHUSDT,2025-06-21 16:00:00.000,5.011e-05,2422.48512791,Regular
ETHUSDT,2025-06-22 00:00:00.005,-7.98e-06,2294.25720142,Regular
ETHUSDT,2025-06-22 08:00:00.000,-1.761e-05,2269.63000000,Regular
ETHUSDT,2025-06-22 16:00:00.003,4.714e-05,2174.25338195,Regular
ETHUSDT,2025-06-23 00:00:00.000,2.289e-05,2226.66781783,Regular
ETHUSDT,2025-06-23 08:00:00.004,-1.401e-05,2257.83166667,Regular
ETHUSDT,2025-06-23 16:00:00.013,1.3e-06,2247.35465504,Regular
ETHUSDT,2025-06-24 00:00:00.003,2.127e-05,2410.39000000,Regular
ETHUSDT,2025-06-24 08:00:00.000,1.201e-05,2392.05589535,Regular
ETHUSDT,2025-06-24 16:00:00.000,4.46e-06,2436.85000000,Regular
ETHUSDT,2025-06-25 00:00:00.005,-8.33e-06,2447.58000000,Regular
ETHUSDT,2025-06-25 08:00:00.000,-2.6e-07,2443.44000000,Regular
ETHUSDT,2025-06-25 16:00:00.005,1.198e-05,2404.64666667,Regular
